Study_Hours,Attendance_Percentage,Assignment_Score,Quiz_Score,Project_Score,Midterm_Exam,Course_Work_Score,Final_Exam_Score,Status
-0.36363636363636365,-0.7322834645669293,0.11918604651162777,-0.5948158253751706,-0.6588235294117651,-0.528846153846154,-0.4379084967320264,-0.30973451327433627,Fail
-0.8727272727272729,-0.047244094488189635,-0.38081395348837244,-0.518417462482947,-1.3352941176470596,-1.1105769230769234,-0.8823529411764708,-0.9955752212389378,Fail
0.27272727272727254,0.6299212598425196,0.06686046511627859,0.4201909959072308,0.29411764705882365,0.264423076923077,0.3333333333333335,0.43362831858407097,Pass
1.0909090909090908,0.9763779527559047,1.3052325581395345,0.3601637107776264,0.6882352941176471,0.19230769230769235,0.9019607843137255,0.8716814159292036,Pass
-0.7272727272727273,-0.03149606299212643,-0.6831395348837215,0.6002728512960438,-0.8588235294117651,-0.18269230769230793,-0.37254901960784337,-0.4955752212389378,Fail
-0.1636363636363637,-0.7795275590551184,-0.7412790697674425,-0.25102319236016385,-0.2882352941176471,-1.0000000000000004,-0.44444444444444436,-0.8407079646017697,Fail
0.709090909090909,0.9842519685039368,1.2994186046511629,0.7421555252387452,0.35294117647058837,0.9615384615384613,0.8888888888888887,0.8318584070796459,Pass
0.290909090909091,0.1574803149606299,-0.2063953488372096,0.24556616643929063,0.03529411764705892,0.4086538461538462,0.05882352941176462,0.05309734513274349,Pass
0.25454545454545446,0.47244094488188965,-0.09593023255813989,-0.180081855388813,0.6882352941176471,-0.3557692307692307,0.23529411764705896,0.14601769911504442,Pass
-0.6000000000000001,-0.9291338582677167,-1.4040697674418612,-1.2769440654843112,-0.3000000000000002,-0.9615384615384617,-1.0392156862745099,-1.0221238938053097,Fail
-0.5090909090909091,0.1574803149606299,-0.34593023255813976,-0.02728512960436563,0.18235294117647075,-0.9375000000000001,-0.01960784313725472,-0.5265486725663716,Fail
-0.5818181818181819,-0.32283464566929193,0.03197674418604635,-0.4147339699863576,-0.31176470588235333,-0.5096153846153848,-0.2483660130718953,-0.48672566371681414,Fail
1.290909090909091,0.8897637795275586,1.5377906976744182,0.9604365620736701,0.2647058823529413,1.3942307692307692,1.006535947712419,1.1769911504424782,Pass
-0.8181818181818182,-0.5275590551181103,-0.5436046511627913,-0.3383356070941335,-1.094117647058824,-0.9951923076923079,-0.7647058823529415,-0.893805309734513,Fail
-0.6909090909090909,-0.4488188976377954,-1.2354651162790704,0.3601637107776264,-0.7882352941176473,-0.5096153846153848,-0.6143790849673203,-0.81858407079646,Fail
0.3636363636363635,0.16535433070866093,0.5319767441860461,0.8731241473397001,0.5294117647058821,0.5336538461538463,0.7581699346405226,0.4557522123893807,Pass
0.6545454545454547,-0.6062992125984252,-0.002906976744186295,0.556616643929059,0.2470588235294116,-0.08173076923076938,0.3333333333333335,0.5840707964601771,Pass
0.14545454545454542,0.40157480314960575,0.2238372093023253,-0.1036834924965893,0.08235294117647055,-0.07211538461538462,0.10457516339869292,-0.4955752212389378,Fail
-0.0363636363636364,-0.4881889763779529,-0.06104651162790724,-0.7203274215552523,-0.47058823529411786,-0.3990384615384618,-0.46405228758169953,-0.22566371681415903,Fail
0.7999999999999999,-0.3779527559055121,0.2994186046511624,0.8567530695770809,0.44117647058823506,1.1442307692307696,0.6339869281045755,0.9734513274336283,Pass
-0.018181818181818278,0.6299212598425196,1.3924418604651159,-0.5347885402455661,0.011764705882352695,1.0913461538461537,0.30718954248366037,0.9380530973451328,Pass
-0.4,-0.12598425196850457,-1.0319767441860472,0.2619372442019103,-0.8705882352941182,-0.6153846153846156,-0.6143790849673203,0.2522123893805311,Fail
-0.45454545454545453,0.3622047244094483,-0.8691860465116283,-0.46384720327421564,-0.1117647058823529,-0.6586538461538464,-0.48366013071895425,-0.15929203539822984,Fail
1.2181818181818183,1.6377952755905505,1.1482558139534886,1.1186903137789912,1.5529411764705887,0.8605769230769231,1.5032679738562094,0.9734513274336283,Pass
0.054545454545454515,-0.8031496062992126,-0.787790697674419,0.05457025920873126,-0.2647058823529413,-1.0673076923076925,-0.33986928104575187,-0.32300884955752196,Fail
0.9999999999999999,0.23622047244094482,1.427325581395349,-0.2564802182810367,0.7058823529411763,0.9903846153846156,0.73202614379085,1.1769911504424782,Pass
0.618181818181818,-0.06299212598425173,-0.09593023255813989,-0.06548431105047728,-0.08235294117647055,0.5384615384615383,-0.06535947712418302,0.022123893805309734,Pass
1.2000000000000002,1.8582677165354322,1.066860465116279,2.0300136425648025,0.7647058823529411,1.5673076923076925,1.4575163398692812,1.765486725663717,Pass
-0.14545454545454542,0.2755905511811023,0.014534883720929823,0.15279672578444775,0.23529411764705893,-0.19711538461538472,0.18954248366013066,-0.017699115044247725,Pass
-0.054545454545454515,-0.4409448818897638,0.24127906976744143,-0.4802182810368349,-1.2352941176470593,-0.5432692307692311,-0.6143790849673203,-0.07522123893805291,Fail
0.0363636363636364,-0.25196850393700804,-0.2994186046511632,-0.2837653478854023,-0.24705882352941202,-0.09134615384615379,-0.2875816993464052,0.10619469026548697,Pass
0.054545454545454515,-0.8346456692913385,-0.2296511627906979,0.03274215552523883,-0.15294117647058839,0.2740384615384614,-0.10457516339869292,-0.2035398230088493,Pass
1.309090909090909,1.4881889763779517,1.2063953488372097,1.5716234652114605,1.1235294117647063,1.7451923076923082,1.4967320261437915,1.4557522123893807,Pass
0.45454545454545436,0.669291338582677,-0.03197674418604677,0.6221009549795362,0.835294117647059,0.6778846153846155,0.6078431372549019,0.769911504424779,Pass
1.4545454545454544,1.7401574803149598,1.1133720930232556,1.718963165075035,0.9352941176470592,1.4134615384615385,1.4379084967320264,1.1858407079646016,Pass
0.3636363636363635,-0.5433070866141736,0.32267441860465107,0.05457025920873126,0.3352941176470587,0.5673076923076926,0.300653594771242,0.9646017699115043,Pass
1.6727272727272726,1.9763779527559047,1.6366279069767442,1.7680763983628927,1.494117647058824,0.7836538461538465,1.8758169934640527,1.588495575221239,Pass
2.1090909090909093,0.2204724409448816,1.7470930232558142,0.6221009549795362,2.5529411764705894,1.014423076923077,1.9738562091503273,1.7168141592920352,Pass
-0.054545454545454515,-1.0236220472440942,-0.7936046511627912,-0.11459754433833572,-0.7235294117647064,-0.153846153846154,-0.601307189542484,-0.14601769911504411,Fail
0.25454545454545446,-0.25196850393700804,-0.5668604651162796,-0.32742155525238753,0.4,0.6923076923076923,-0.10457516339869292,0.4159292035398232,Pass
1.0727272727272725,0.19685039370078736,0.7180232558139533,0.5893587994542978,0.7411764705882357,1.2451923076923077,0.8104575163398698,0.6460176991150446,Pass
-0.7636363636363637,-1.7007874015748028,-0.45058139534883773,-0.180081855388813,-0.5882352941176473,-0.7307692307692311,-0.45098039215686275,-0.5575221238938051,Fail
-0.7272727272727273,-0.4488188976377954,-0.3924418604651168,0.1036834924965893,-0.17647058823529418,-0.3990384615384618,-0.14379084967320283,-0.27876106194690253,Fail
-0.3454545454545455,-0.6771653543307086,-0.6540697674418611,-0.7585266030013643,-0.2411764705882355,-0.4903846153846156,-0.5751633986928104,0.3141592920353983,Fail
-0.49090909090909096,-0.456692913385827,-0.3226744186046515,-0.5729877216916782,-0.1117647058823529,-0.48076923076923084,-0.33986928104575187,-0.9070796460176989,Fail
-0.1636363636363637,-0.07874015748031495,-0.6715116279069772,-0.8567530695770804,-0.7411764705882357,0.5336538461538463,-0.8366013071895424,0.21681415929203562,Pass
-0.3272727272727272,-0.7480314960629919,-0.42732558139534943,-0.08731241473397008,-0.3470588235294118,-0.057692307692307834,-0.300653594771242,-0.16371681415929185,Fail
0.49090909090909096,-0.1574803149606299,0.9447674418604654,0.49113233287858127,0.15882352941176453,0.4519230769230769,0.5947712418300656,0.4026548672566372,Pass
-0.2727272727272727,1.0472440944881884,0.16569767441860436,0.5293315143246933,-0.2882352941176471,0.024038461538461543,0.14379084967320283,0.2035398230088496,Pass
0.21818181818181823,0.7716535433070862,-0.9680232558139541,-0.43656207366985006,-0.17058823529411762,0.03846153846153833,-0.535947712418301,0.16371681415929215,Pass
0.27272727272727254,0.015748031496063214,0.8633720930232557,-0.5457025920873125,0.5823529411764707,-0.23557692307692304,0.3790849673202613,0.1415929203539824,Pass
0.8545454545454546,-0.23622047244094482,1.1598837209302322,0.78581173260573,0.7235294117647064,0.5144230769230768,1.0196078431372546,0.4026548672566372,Pass
-0.21818181818181823,0.1023622047244092,-0.5377906976744191,-0.180081855388813,-0.7941176470588238,0.11538461538461534,-0.5751633986928104,-0.4734513274336281,Fail
0.9818181818181817,0.14960629921259772,0.706395348837209,0.9713506139154165,0.44117647058823506,0.764423076923077,0.8104575163398698,0.3982300884955752,Pass
1.4181818181818182,1.1968503937007873,1.0377906976744184,1.7462482946794005,1.3000000000000007,1.3028846153846156,1.5816993464052291,1.4690265486725664,Pass
-0.054545454545454515,-0.28346456692913446,0.07267441860465076,0.5402455661664394,0.1352941176470587,0.009615384615384411,0.30718954248366037,-0.026548672566371428,Pass
1.4181818181818182,1.4094488188976368,0.8866279069767444,1.080491132332879,1.2941176470588236,1.3221153846153844,1.2875816993464058,0.9911504424778763,Pass
-0.8363636363636363,0.3070866141732276,-0.6540697674418611,-0.3219645293315143,-0.5058823529411768,-0.5625000000000002,-0.535947712418301,-0.32300884955752196,Fail
0.12727272727272732,-0.1732283464566931,0.933139534883721,0.24556616643929063,0.6764705882352939,0.20673076923076913,0.73202614379085,-0.05309734513274317,Pass
0.4,-0.18110236220472414,-0.08430232558139554,0.7530695770804915,0.0999999999999998,0.0048076923076923765,0.3137254901960783,0.23451327433628336,Pass
1.7636363636363634,1.236220472440945,2.1424418604651163,1.0968622100954983,1.3764705882352946,1.6442307692307692,1.7516339869281048,1.6637168141592924,Pass
0.709090909090909,0.3228346456692908,0.5610465116279066,1.6753069577080493,0.37647058823529417,0.5432692307692311,0.9869281045751632,0.7610619469026549,Pass
0.6363636363636362,-0.22834645669291379,0.2063953488372092,0.9768076398362894,-0.05882352941176473,0.33653846153846156,0.4183006535947712,-0.1371681415929201,Pass
0.12727272727272732,-0.582677165354331,-0.1656976744186052,-0.24010914051841745,0.4999999999999998,-0.230769230769231,0.10457516339869292,-0.44247787610619466,Fail
-0.890909090909091,-1.125984251968504,-2.055232558139536,-0.7148703956343795,-0.37058823529411805,-1.1971153846153848,-1.0849673202614383,-1.1327433628318582,Fail
-0.6545454545454545,0.40157480314960575,-0.2761627906976749,-0.8294679399727148,-0.4058823529411766,-0.528846153846154,-0.5424836601307189,-0.10176991150442465,Fail
-0.09090909090909091,0.33070866141732297,1.1656976744186047,-0.7694406548431107,0.1117647058823529,-0.495192307692308,0.19607843137254904,0.6061946902654868,Pass
0.6545454545454547,-0.18110236220472414,0.020348837209302,0.5075034106412009,0.605882352941177,0.4375000000000001,0.48366013071895425,0.43362831858407097,Pass
2.4909090909090907,1.58267716535433,2.398255813953489,1.2496589358799457,1.8294117647058832,1.4615384615384617,2.0980392156862746,1.415929203539823,Pass
-0.5636363636363636,-1.3070866141732282,-0.7063953488372098,-1.4024556616643933,-1.764705882352942,-0.41826923076923095,-1.5032679738562094,-0.17256637168141586,Fail
-0.9818181818181819,0.25196850393700804,-0.7645348837209307,-0.8512960436562076,-0.8176470588235296,-1.2355769230769234,-0.9019607843137255,-0.7168141592920352,Fail
0.5818181818181819,0.29921259842519654,1.0029069767441863,-0.08185538881309688,0.2411764705882355,0.6009615384615382,0.44444444444444436,0.9734513274336283,Pass
-0.781818181818182,0.1023622047244092,-0.34011627906976805,-1.1950886766712143,-0.09411764705882365,-0.9615384615384617,-0.5620915032679741,-0.8053097345132741,Fail
-0.1636363636363637,0.7244094488188977,-0.8517441860465121,0.32742155525238753,0.12352941176470601,-0.009615384615384753,-0.09150326797385613,0.1327433628318584,Pass
-0.5272727272727273,-1.0866141732283465,-1.2470930232558144,-0.6221009549795362,0.1352941176470587,-0.6490384615384617,-0.5555555555555557,0.017699115044248037,Fail
0.47272727272727283,-1.1417322834645667,-0.2296511627906979,0.27285129604365627,-0.6000000000000004,-0.10096153846153855,-0.22222222222222218,0.09734513274336296,Pass
-0.5636363636363636,-1.4330708661417322,-0.9912790697674424,-1.577080491132333,-0.9235294117647065,-0.4711538461538464,-1.2875816993464058,-1.2699115044247784,Fail
3.309090909090909,1.8661417322834644,1.9912790697674423,1.8881309686221015,2.5529411764705894,2.2548076923076925,2.5098039215686283,2.2212389380530975,Pass
-0.5272727272727273,-0.09448818897637816,-0.5087209302325587,-0.13642564802182813,-0.13529411764705912,0.07211538461538462,-0.25490196078431365,-0.8451327433628317,Fail
-0.09090909090909091,-1.0944881889763782,-1.5087209302325588,0.2946793997271487,-0.32941176470588257,-0.5480769230769231,-0.5228758169934642,-0.11061946902654866,Fail
-0.4,-1.0393700787401574,-1.4098837209302333,0.14188267394270135,-0.6764705882352944,-0.6730769230769231,-0.6993464052287585,-1.1769911504424777,Fail
-0.2727272727272727,-0.5433070866141736,-0.02616279069767459,-0.36562073669849915,0.4,0.4471153846153845,0.06535947712418302,0.3849557522123895,Pass
1.1272727272727272,1.3700787401574794,0.5494186046511622,0.8785811732605733,0.39411764705882346,0.8173076923076921,0.6993464052287585,1.1283185840707963,Pass
0.7636363636363637,-0.9291338582677167,0.06686046511627859,0.7639836289222376,0.37647058823529417,0.8221153846153848,0.49019607843137264,1.3407079646017697,Pass
-0.47272727272727283,-0.3779527559055121,-0.2063953488372096,-0.8840381991814463,-0.6882352941176475,-0.7115384615384618,-0.666666666666667,-0.31858407079645995,Fail
-0.7454545454545454,-1.0629921259842516,-0.21802325581395396,-0.6384720327421555,-1.294117647058824,-0.40384615384615385,-0.8496732026143793,-0.4778761061946901,Fail
2.163636363636364,1.1968503937007873,0.6250000000000001,1.124147339699864,1.7647058823529416,2.0625,1.4248366013071896,2.066371681415929,Pass
-0.47272727272727283,-0.456692913385827,-0.3691860465116285,-0.747612551159618,-0.8058823529411769,-0.9807692307692308,-0.7254901960784316,-0.8672566371681415,Fail
1.3636363636363635,-0.5433070866141736,0.991279069767442,0.5948158253751706,2.0705882352941183,0.40384615384615385,1.4967320261437915,0.5619469026548674,Pass
0.9454545454545454,1.086614173228346,1.2412790697674418,0.6984993178717603,0.6294117647058823,1.0625000000000002,0.9738562091503273,1.0486725663716814,Pass
-0.781818181818182,-0.3622047244094494,-0.20058139534883743,-1.0422919508867667,0.05294117647058817,-0.841346153846154,-0.3921568627450981,-0.4734513274336281,Fail
-0.21818181818181823,0.09448818897637816,0.2529069767441858,-0.27285129604365627,-0.9294117647058829,0.028846153846153917,-0.39869281045751653,-0.030973451327433437,Fail
-0.290909090909091,-0.582677165354331,-0.8110465116279073,-0.6984993178717599,-0.23529411764705893,-1.4471153846153848,-0.601307189542484,-0.6017699115044245,Fail
0.7818181818181817,0.9842519685039368,1.0087209302325582,0.2783083219645295,1.1823529411764713,1.0384615384615388,0.9934640522875821,0.5044247787610622,Pass
0.7999999999999999,0.9212598425196851,-0.1656976744186052,1.3860845839017737,0.32941176470588257,0.8461538461538464,0.6143790849673203,1.0176991150442478,Pass
0.8545454545454546,-0.338582677165354,0.6250000000000001,0.2837653478854027,0.5117647058823529,0.8509615384615383,0.5686274509803925,0.2566371681415931,Pass
-0.5454545454545454,-1.031496062992126,-1.0087209302325588,-0.4038199181446112,-0.4764705882352944,-0.43269230769230776,-0.6732026143790849,-0.8008849557522122,Fail
1.2181818181818183,1.0314960629921253,0.03197674418604635,0.13642564802182813,1.0411764705882354,0.5240384615384616,0.5490196078431373,0.8805309734513276,Pass
0.618181818181818,1.0,0.7645348837209299,0.5511596180081857,0.9294117647058829,0.08653846153846141,0.8954248366013076,0.6150442477876108,Pass
-0.3272727272727272,0.6299212598425196,0.4622093023255813,-0.2783083219645295,0.523529411764706,0.18749999999999994,0.3137254901960783,-0.09292035398230063,Pass
-0.1636363636363637,1.086614173228346,-0.0726744186046516,0.3437926330150071,0.17058823529411762,0.0,0.20261437908496746,0.22123893805309733,Pass
